"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"228","2019-03-28 16:47:25","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","https://t.co/KMuhvdAHJ4","23","FALSE","FALSE","0","0",NA,NA,NA
"229","2019-03-27 15:14:19","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","(27/03) Dubes Amelia Achmad Yani dan staf, bersama dengan dr. M. Fauzi Nasution, President Commissioner dari PT Sumatra Siberia Kompaniya, yg mencoba memasuki pasar B&amp;H #info3ropa https://t.co/jzdhXwl7iq","183","FALSE","FALSE","6","1",NA,NA,NA
"230","2019-03-25 11:04:12","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","INGAT! Tanggal 13 April 2019 adalah hari pelaksanaan Pemilu 2019 Luar Negeri untuk wilayah Bosnia &amp; Herzegovina. Tempat Pemungutan Suara di KBRI Sarajevo. Ayo gunakan hak pilih anda dengan bijak. Waktu: 10.00-20.00 #ayomemilih #pemilihberdaulatnegarakuat #marisukseskanpemilu2019 https://t.co/uwwYEbTTf8","283","FALSE","FALSE","0","2",NA,NA,NA
"231","2019-03-23 11:43:38","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter for iPhone","PPLN Sarajevo menjelaskan tata cara pencoblosan surat suara utk Pemilu 2019 kpd WNI di B&amp;H. #marisukseskanpemilu #pemilu2019 https://t.co/d7qSytlUQk","128","FALSE","FALSE","1","0",NA,NA,NA
"232","2019-03-23 11:40:08","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter for iPhone","Keluarga Besar KBRI Sarajevo, mengucapkan belasungkawa yang sedalam-dalamnya atas meninggalnya Ibunda Tulus Bakti Frans Sihombing (LS)","134","FALSE","FALSE","0","0",NA,NA,NA
"233","2019-03-22 10:13:44","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Besok, hari Sabtu tanggal 23 Maret 2019 di Zenica, PPLN dan KPPSLN Sarajevo akan melakukan sosialisasi Pemilu 2019 kepada WNI di B&amp;H. 
#marisukseskanpemilu2019 #pemilu2019 #pemilihberdaulatnegarakuat #13april2019","216","FALSE","FALSE","0","0",NA,NA,NA
"234","2019-03-21 10:41:24","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Ambassador Amelia Achmad Yani met with Mr. Damir Bulcevic, Head Inspector of Brcko District, ahead of the planned visit of Brcko District business delegates to Indonesia this year #inidiplomasi #info3ropa https://t.co/j1eOmb19pO","204","FALSE","FALSE","3","3",NA,NA,NA
"235","2019-03-18 11:12:51","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Our deepest condolences and prayers for the victims of the flash flood in Sentani, Jayapura, Papua (17/3). May their souls rest in peace and their families be given strength. https://t.co/L3Kmp4FaWd","140","FALSE","TRUE","0","32","Kemlu_RI","MoFA Indonesia","183408"
"236","2019-03-15 13:11:42","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Statement on the Shooting at Al Noor Mosque and Linwood Mosque, #Christchurch, New Zealand, 15 March 2019 https://t.co/3F6tnmZsTI @KbriWellington https://t.co/2aYE6a4R27","140","FALSE","TRUE","0","131","Kemlu_RI","MoFA Indonesia","183408"
"237","2019-03-15 13:10:13","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Berkaitan dengan tragedi berdarah di Selandia Baru, dengan ini Kominfo menyampaikan bahwa sejak Jumat siang ini telah menapis video rekaman penembakan yg beredar di internet dan media sosial. Sdh sekitar 500 posting yg ditapis dr berbagai platform sampai sore ini.","140","FALSE","TRUE","0","391","rudiantara_id","Rudiantara","75778"
"238","2019-03-14 11:06:05","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","INGAT! Tanggal 13 April 2019 adalah hari pelaksanaan Pemilu 2019 Luar Negeri untuk wilayah Bosnia &amp; Herzegovina. Tempat Pemungutan Suara di gedung KBRI Sarajevo. Ayo gunakan hak pilih anda dengan bijak. #ayomemilih #pemilihberdaulatnegarakuat #marisukseskanpemilu2019 https://t.co/HxFofEiQ6t","271","FALSE","FALSE","0","1",NA,NA,NA
"239","2019-03-13 14:16:40","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Dubes #AmeliaAchmadYani menyambut baik rencana MFS Emmaus, LSM B&amp;H di bidang kemanusiaan yg akan berkunjung ke Indonesia utk menjajaki kerja sama dengan LSM-LSM di Indonesia. @DitEropa3_Kemlu @MFS_Emmaus #IniDiplomasi https://t.co/FpIgxf5Zev","221","FALSE","FALSE","2","0",NA,NA,NA
"240","2019-03-13 09:27:46","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Bila wasatiyyah ini sdh dapat dijalankan prinsip2nya maupun aplikatif dalam kerja sama antar umat beragama kiranya langkah selanjutnya adalah mempromosikannya menjadi aset diplomasi Indonesia di dunia internasional.","215","FALSE","FALSE","0","0",NA,NA,NA
"241","2019-03-13 09:27:46","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Dalam Konsultasi Tingkat Tinggi Islam Wasathiyah di Bogor bulan Mei 2018 yg lalu disampailan beberapa prinsip Wasathyiah: mengutamakan toleransi, keadilan, musyawarah atau demokrasi dan kesatuan dalam kehidupan berbangsa dan bernegara.","235","FALSE","FALSE","0","0",NA,NA,NA
"242","2019-03-13 09:27:46","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Dalam pertemuan dengan masyarakat Indonesia Prof. Dr. Syafiq A. Mughni menjelaskan soal toleransi dan dialog antar agama yang cukup pesat dan menjadikan Indonesia sebagai model untuk kehidupan antar umat beragama dan peradaban di dunia dgn mempromosikan Islam Wasathiyah.","271","FALSE","FALSE","0","0",NA,NA,NA
"243","2019-03-13 09:27:46","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Selama kunjungan, Prof Dr. Syafiq Mughni bertemu dengan mitranya yaitu: Mufti Agung B&amp;H Husein Kavazovic; anggota Interreligious Council of B&amp;H; beberapa imam dan sheikh naksabandiyah; dan Pendeta Ivo Markovic.","218","FALSE","FALSE","0","0",NA,NA,NA
"244","2019-03-13 09:27:44","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Prof. Dr. Syafiq A. Mughni, Utusan Khusus Presiden RI untuk Dialog antar Agama dan Peradaban berkunjung ke Bosnia &amp; Herzegovina memenuhi undangan dari Grand Mufti Bosnia Herzegovina Husein Kavazovic. (10-13/03) @DitEropa3_Kemlu #inidiplomasi #wasathiyah https://t.co/5FFOZNbrEj","257","FALSE","FALSE","4","3",NA,NA,NA
"245","2019-03-11 11:53:54","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter for iPhone","Prof Dr Syafiq Mughni, Utsus Presiden utk Dialog Antar Agama dan Peradaban, menjelaskan upaya pengelolaan keragaman menjadi suatu kekuatan nasional.
.
.
#dialogantaragama #islamwasatiyah #utsus https://t.co/f5F4p69HEh","193","FALSE","FALSE","1","0",NA,NA,NA
"246","2019-03-09 18:12:17","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter for iPhone","Bimbingan teknis KPPSLN oleh PPLN Sarajevo.
.
.
#PPLNsarajevo
#KPPSLNSarajevo 
#pemiluluarnegeri2019 
#13april2019
#KPUMelayani https://t.co/Dezab4vcDt","127","FALSE","FALSE","1","0",NA,NA,NA
"247","2019-03-09 10:01:26","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter for iPhone","Para punggawa Pemilu Luar Negeri di Bosnia &amp; Herzegovina.
.
.
.
#marisukseskanpemilu2019
#13April2019
#pemiluluarnegeri2019
#pemilu2019
#PPLNSarajevo
#KPPSLNSarajevo https://t.co/1hQjYnuQzX","169","FALSE","FALSE","2","0",NA,NA,NA
"248","2019-03-08 08:54:29","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Kepada seluruh teman-teman WNI di Bosnia agar selalu waspada dan menjaga kesehatan, serta selalu menyiapkan masker anti polusi jika hendak beraktivitas di luar ruangan.
.
#jagakesehatan #salingmengingatkan

https://t.co/3WfSQZtZNk","230","FALSE","FALSE","2","0",NA,NA,NA
"249","2019-03-08 08:50:36","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","@elvitria Picture by @elvitria 
Maaf kelupaan Bu.","39","FALSE","FALSE","0","0",NA,NA,NA
"250","2019-03-06 16:49:16","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Pemeriksaan penerimaan logistik #Pemilu2019 oleh PPLN Sarajevo https://t.co/akoUtbnjIM","62","FALSE","FALSE","8","0",NA,NA,NA
"251","2019-03-06 10:29:51","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","In observance of Indonesia's public holiday - Hari Raya Nyepi - Day of Silence, we will be closed on Thursday 7 March 2019.  For any emergency  involving Indonesian citizens, please contact our  emergency hotline at  +387 63 000 099. https://t.co/ahZE3eYtFE","233","FALSE","FALSE","6","0",NA,NA,NA
"252","2019-02-27 14:30:40","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","https://t.co/HI5S6VoJWg","23","FALSE","FALSE","1","0",NA,NA,NA
"253","2019-02-26 13:43:00","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Pemberitaan pelaksanaan ""Taste of Indonesia"" pada Sarajevo Winter Festival tanggal 22 Februari 2019 di City Hall Sarajevo.

https://t.co/308XjT878V","147","FALSE","FALSE","5","0",NA,NA,NA
"254","2019-02-21 15:37:30","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","<U+0001F4BB>: https://t.co/fU9VHfpOdj
<U+260E>: +387 33 568 510
<U+0001F4DE>: +387 63 000 099 (Emergency Hotline) 
<U+0001F4E7>: Sarajevo.kbri@kemlu.go.id
Facebook: Kedutaan Besar RI Sarajevo
Twitter: @KBRISarajevo","174","FALSE","FALSE","4","2",NA,NA,NA
"255","2019-02-20 17:32:39","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","https://t.co/jXUg1HRbtj","23","FALSE","FALSE","0","0",NA,NA,NA
"256","2019-02-20 17:26:39","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Menindaklanjuti kunjungan Menko Polhukam RI ke B&amp;H, Dubes Amelia Achmad Yani bertemu dengan Menteri Pertahanan B&amp;H Marina Pendeš, mendiskusikan kerja sama bilateral di bidang pertahanan kedua negara di masa mendatang. https://t.co/3ERlBa7RZn","225","FALSE","FALSE","5","0",NA,NA,NA
"257","2019-02-18 15:44:58","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","BiH Presidency member Džaferovic receives General Wiranto 

https://t.co/MSesBcKH5w","83","FALSE","FALSE","2","0",NA,NA,NA
"258","2019-02-18 15:43:15","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","@sandboydubai Itu menjadi salah satu prioritas KBRI dan juga menjadi salah satu bahasan dalam pertemuan. Bisa dilihat di tautan berita","120","FALSE","FALSE","5","1",NA,NA,NA
"259","2019-02-18 15:37:46","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","https://t.co/iiIEWkM4ta","23","FALSE","FALSE","0","0",NA,NA,NA
"260","2019-02-18 14:59:08","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Menko Polhukam RI, Wiranto, bertemu dgn Anggota Presidensi B&amp;H Šefik Džaferovic membahas berbagai isu bilateral yang menjadi kepentingan bersama di bidang ekonomi perdagangan, pendidikan, pertahanan dan pemberantasan terorisme, radikalisme, ekstrimisme.

https://t.co/TqWqh0guXW https://t.co/C09USWx82T","282","FALSE","FALSE","3","3",NA,NA,NA
"261","2019-01-18 16:59:34","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","16-1-2019,Kunjungan MPR RI, Ir. H. Tifatul Sembiring dan Prof. Dr. Hendrawan Supratikno, bertemu dengan Imam Istiqlal Sarajevo, Mr. Ahmet Skopljak, untuk meninjau kondisi Masjid yang dibangun oleh Pemerintah Indonesia tahun 1995 dalam mendukung kemerdekaan Bosnia &amp; Herzegovina. https://t.co/Gy4rLyn3II","282","FALSE","FALSE","3","0",NA,NA,NA
"262","2019-01-18 16:56:28","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Pada tanggal 15 Januari, Dubes Amelia Achmad Yani telah menerima kunjungan MPR RI, Ir. H. Tifatul Sembiring dan Prof. Dr. Hendrawan Supratikno, untuk memperoleh masukan mengenai perkembangan hubungan Indonesia-Bosnia &amp; Herzegovina. https://t.co/dS5xFJClWY","235","FALSE","FALSE","3","0",NA,NA,NA
"263","2018-12-03 16:37:10","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","@KBRISarajevo menyajikan kuliner dan produk khas Indonesia dalam Diplomatic Winter Bazaar 2018 di Sarajevo (01/12). 

https://t.co/TdYGBUG8aK

#pameran #wisatakuliner #diplomasikuliner #masakanIndonesia #Indonesianfood #nasigoreng #nasikuning #sekoteng #dadargulung https://t.co/CIwTP63rNn","265","FALSE","FALSE","2","0",NA,NA,NA
"264","2018-12-03 14:11:11","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Today, air quality in Sarajevo reach AQI 279 ""Very Unhealthy"", the  highest in the world. Dont't forget to wear face mask whenever you go  outside <U+0001F637>

*the view of Sarajevo from Indonesian Embassy.

#staysafe #stoppollution #air #pollution #environment #city #health #smog https://t.co/1TEfgg4GwV","271","FALSE","FALSE","2","1",NA,NA,NA
"265","2018-11-30 13:50:50","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Jangan lupa besok, 1 Desember 2018. KBRI Sarajevo akan menghadirkan kuliner, handycraft dan tarian khas Indonesia. 

Ne zaboravite sutra, 1. decembra 2018. Ambasada Indonezije u Sarajevu predstavice indonezijske kulinarske, zanatske i plesne aktivnosti. https://t.co/fXDHo7Vxa9","253","FALSE","FALSE","3","3",NA,NA,NA
"266","2018-11-27 15:27:27","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Wakil Ketua MPR RI Ahmad Muzani dan rombongan mengunjungi Srebrenica  Memorial Center di Potocari, dan meletakkan karangan bunga untuk  mengenang korban peristiwa genosida di Srebrenica pada bulan Juli 1995 (25/11)

https://t.co/7qNuOesKL4 https://t.co/ygQGUvi3QL","239","FALSE","FALSE","0","0",NA,NA,NA
"267","2018-11-27 15:20:58","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Pertemuan dan Sosialisasi Empat Pilar MPR oleh Wakil Ketua MPR RI Ahmad Muzani kepada masyarakat Indonesia di B&amp;H (24/11) https://t.co/SyONlAFPGO","125","FALSE","FALSE","4","0",NA,NA,NA
"268","2018-11-27 15:04:40","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Pertemuan Wakil Ketua MPR RI Ahmad Muzani dengan Ketua Majelis Tinggi (House of Peoples) B&amp;H Safet Softic

https://t.co/sGFpQH1B98","134","FALSE","FALSE","0","0",NA,NA,NA
"269","2018-11-27 15:02:58","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Bebas visa menjadi salah satu isu utama dalam pembicaraan antara Wakil Ketua MPR RI Ahmad Muzani dengan Ketua House of People B&amp;H Safet Softic di Sarajevo (23/11).

https://t.co/qlzdUYJnJr https://t.co/mgJa0wUL38","192","FALSE","FALSE","0","1",NA,NA,NA
"270","2018-11-12 15:35:34","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","PPLN Sarajevo melakukan sosialisasi tahap kedua terkait penyelenggaraan Pemilu 2019 kepada masyarakat Indonesia di Bosnia &amp; Herzegoina di Aparthotel Vucko, Jahorina, Bosnia &amp; Herzegovina (11/11)

https://t.co/4Z0EpMLj9P https://t.co/KDQhpmhL2z","227","FALSE","FALSE","0","2",NA,NA,NA
"271","2018-11-07 16:21:53","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","University in Bandung interested in cooperation with Zenica Metallurgy Faculty | FENA https://t.co/rQA2QuO5Ug","109","FALSE","FALSE","1","0",NA,NA,NA
"272","2018-11-07 16:21:47","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","FENA and Indonesian news agency ANTARA sign Cooperation Agreement | FENA https://t.co/QEqDjf0y8P","96","FALSE","FALSE","1","1",NA,NA,NA
"273","2018-11-07 15:02:46","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Ambassadors of Bulgaria, Egypt, Indonesia, Switzerland and UNDP plant lime trees 

https://t.co/Uwzv0gURNf","106","FALSE","FALSE","0","0",NA,NA,NA
"274","2018-11-07 14:53:01","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Dubes Amelia Achmad Yani menanam pohon simbol persahabatan dengan Bosnia &amp; Herzegovina di Ambassador's Alley Sarajevo

https://t.co/YI938jtnQk https://t.co/4BFfsxn1ZM","146","FALSE","FALSE","2","1",NA,NA,NA
"275","2018-11-06 14:26:59","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","KBRI Sarajevo mengundang warga negara Indonesia di Sarajevo dan sekitar untuk menghadiri Upacara Bendera Memperingati Hari Pahlawan ke-73 Tahun 2018 yang akan diselenggarakan di Ruang Serbaguna KBRI Sarajevo hari Senin tanggal 12 November 2018. https://t.co/vjAj44Zdu2","244","FALSE","FALSE","2","3",NA,NA,NA
"276","2018-11-06 14:06:00","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","PPLN Sarajevo mengundang seluruh warga negara Indonesia di Bosnia &amp; Herzegovina untuk menghadiri acara sosialisasi tahap II untuk Pemilihan Presiden, Wapres, dan anggota DPR RI, yang akan diselenggarakan di Aparthotel Vucko, Jahorina, tanggal 11 November 2018. https://t.co/SS9BeK01Zd","264","FALSE","FALSE","1","0",NA,NA,NA
"277","2018-10-26 15:45:19","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Today (26/10) at Business Matching on the sideline of TEI 2018, B&amp;H entreprenuers agree to purchase product from Indonesia.   

#TEI2018 #upayatingkatkanekspor  

@DitEropa3_Kemlu @infoamerop   

https://t.co/WnkXCaFBla … https://t.co/782Q0qNpTx","225","FALSE","FALSE","4","1",NA,NA,NA
"278","2018-10-26 15:33:43","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","https://t.co/1p9eDtfipG","23","FALSE","FALSE","0","0",NA,NA,NA
"279","2018-10-26 08:56:15","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","H.E. Amelia Achmad Yani of @KBRISarajevo led a business delegation to met Minister @EnggarMendag. Indonesian food, fisheries, palm oil, &amp; salt products is very attractive in Bosnia-Herzegovina.

#TEI2018

@Kemlu_RI @Kemendag @kkpgoid https://t.co/WAw0fK7fU4","140","FALSE","TRUE","0","2","infoamerop","Amerop_Kemlu RI","1755"
"280","2018-10-25 15:25:51","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Unjani Teken Kerjasama Dengan Tiga Perguruan Tinggi Asal Bosnia &amp; Herzegovina
 https://t.co/B5gaUhms4T via @pikiran_rakyat","126","FALSE","FALSE","3","0",NA,NA,NA
"281","2018-10-25 15:23:43","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","https://t.co/1JiBG1lZfh","23","FALSE","FALSE","0","0",NA,NA,NA
"282","2018-10-25 13:36:08","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Universitas Achmad Yani menandatangani MoU dengan 3 perguruan tinggi Bosnia &amp; Herzegovina: Univ of Tuzla, Univ of Zenica, dan Univ ""Džemal Bijedic of Mostar"" di Kampus Unjani Bandung (25/10) https://t.co/2nS9MzUQpn","194","FALSE","FALSE","1","1",NA,NA,NA
"283","2018-10-24 14:57:48","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Dubes Amelia Achmad Yani: Indonesia berkomitmen tingkatkan kerja sama bilateral dengan Bosnia &amp; Herzegovina 
https://t.co/V0anCbnG0v","136","FALSE","FALSE","2","0",NA,NA,NA
"284","2018-10-24 14:49:51","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","LKBN Antara dan Fena dari Bosnia &amp; Herzegovina tanda tangani kerja sama pertukaran informasi 
https://t.co/046FWXace0","121","FALSE","FALSE","2","0",NA,NA,NA
"285","2018-10-24 13:51:46","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Penandatanganan MoU Kerja Sama antara Universitas Indonesia  dengan 4 Universitas di Bosnia dan Herzegovina: Univ Sarajevo, Univ Tuzla, Univ Mostar dan Univ Zenica di Gedung Rektorat UI (24/10) https://t.co/3grO3XZnE4","140","FALSE","TRUE","0","9","DitEropa3_Kemlu","Dit. Eropa 3 Kemlu RI","1171"
"286","2018-10-24 13:51:23","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Economic diplomacy in action! Facilitating B2B meeting between Indonesia - Bosnia &amp; Herzegovina at #TEI2018

Business community from tourism, garment &amp; pharmacy sectors meet to explore potential cooperation.

#TradeExpoIndonesia

@kemlu_ri @kemendag @KBRISarajevo @DitEropa3_Kemlu https://t.co/bW98WbD6vh","144","FALSE","TRUE","0","10","infoamerop","Amerop_Kemlu RI","1755"
"287","2018-10-24 13:50:15","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Penandatanganan MoU Kerja Sama Kantor Berita Antara dengan Kantor Berita FENA dari Bosnia dan Herzegovina di Wisma Antara (24/10) https://t.co/8kf6YXfQif","140","FALSE","TRUE","0","6","DitEropa3_Kemlu","Dit. Eropa 3 Kemlu RI","1171"
"288","2018-10-22 14:30:32","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","UNSA Signed MOU with the University of Indonesia https://t.co/wCyTGzrABh","72","FALSE","FALSE","0","1",NA,NA,NA
"289","2018-10-19 10:00:21","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","The 9th Scholarship Fair, a significant event of this kind in Bosnia and Herzegovina Held! https://t.co/fcoAwdXTn6","114","FALSE","FALSE","0","0",NA,NA,NA
"290","2018-10-18 15:51:49","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Having a warm discussion with the Rektor of University of Sarajevo, Prof  Dr Rifat Škrijelj, and later on witnessing him signed the MoU between  UNSA and Universitas Indonesia, while the Rector of UI will sign the MoU  on 24 October 2018. https://t.co/NVU7aOmJKO","238","FALSE","FALSE","1","1",NA,NA,NA
"291","2018-10-18 08:59:33","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter for iPhone","KBRI menawarkan beasiswa Indonesia dlm 9th Scholarship Fair di University of Sarajevo, salah satunya BSBI #beasiswa #senibudaya #Indonesia #sarajevo https://t.co/vrv3KOgkPW","148","FALSE","FALSE","2","1",NA,NA,NA
"292","2018-10-16 15:09:20","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","#IniDiplomasi 4 Tahun Perjuangan Kementerian Luar Negeri untuk #Indonesiaku. Sebuah Pencapaian Demi Kesejahteraan Rakyat Indonesia. <U+0001F1F2><U+0001F1E8> #KabinetKerja #DemiNKRI #NegaraMelindungi #IndonesiaUntukDunia #RintisKemajuan https://t.co/exjWiOYrps","140","FALSE","TRUE","0","66","Kemlu_RI","MoFA Indonesia","183408"
"293","2018-10-16 15:09:10","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","#IniDiplomasi 4 Tahun Perjuangan Kementerian Luar Negeri untuk #Indonesiaku. Sebuah Pencapaian Demi Kesejahteraan Rakyat Indonesia. <U+0001F1F2><U+0001F1E8> #KabinetKerja #DemiNKRI #NegaraMelindungi #IndonesiaUntukDunia #RintisKemajuan https://t.co/fFoJvLGhEE","140","FALSE","TRUE","0","39","Kemlu_RI","MoFA Indonesia","183408"
"294","2018-10-10 09:02:36","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","One Person dead, Nine injured in Explosion in Oil Refinery

https://t.co/vWRNwerea9","83","FALSE","FALSE","0","0",NA,NA,NA
"295","2018-10-10 08:58:28","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Korupsi itu kejahatan yang luar biasa, maka pemberantasannya juga harus dengan cara-cara yang luar biasa. Kita ingin ada partisipasi masyarakat luas.

Peran serta masyarakat dalam melaporkan dugaan korupsi itu nantinya dihargai berupa premi maksimal hingga Rp200 juta. https://t.co/ltgLNxDt8R","140","FALSE","TRUE","0","4270","jokowi","Joko Widodo","14205536"
"296","2018-10-09 13:32:43","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Rumitnya Politik Bosnia, Negeri dengan Tiga Presiden https://t.co/E6VMM8SUJa","96","FALSE","TRUE","0","1","febryelsafrino","rino","115"
"297","2018-10-08 14:14:22","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Bosnia baru saja selesai pemilu memilih 3 Presidennya. Yup, TIGA Presiden.

Džaferovic, Komšic i Dodik zacementirali pobjedu za Predsjedništvo BiH https://t.co/ckDafRCbny","140","FALSE","TRUE","0","1","febryelsafrino","rino","115"
"298","2018-10-08 14:14:17","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Di panggung pembukaan Asian Para Games 2018, semalam, Bulan memanggil saya. ""Pak Jokowi ada di mana?"" Lalu, kami memanah huruf-huruf DIS, menyisakan ABILITY. Ini pesan kuat bahwa mereka punya kemampuan dan prestasi.

Selamat berjuang para atlet di Asian Para Games 2018. https://t.co/zSUy4u49CW","140","FALSE","TRUE","0","8256","jokowi","Joko Widodo","14205536"
"299","2018-10-02 08:25:34","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Mari bersama bantu Warga #Palu dan sekitarnya yang terdampak bencana gempa-tsunami di #SulawesiTengah melalui #PMI. Untuk update giat PMI dalam respon bencana ini silahkan cek di hastag #BantuPaluDonggala #PMISiapBantu https://t.co/NOgi9K4da9","139","FALSE","TRUE","0","523","palangmerah","Indonesian Red Cross","1037718"
"300","2018-10-01 14:05:43","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Batik ditetapkan sebagai Warisan Kemanusiaan untuk Budaya Lisan dan Nonbendawi (Masterpieces of the Oral and Intangible of Humanity) oleh UNESCO pada tanggal 2 Oktober 2009.
#batik #warisanbudaya #warisannasional #Indonesia #haribatiknasional https://t.co/x1N1wr9IJ9","242","FALSE","FALSE","9","8",NA,NA,NA
"301","2018-10-01 12:14:18","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Ayo segera bantu mereka.
.
Donasi terbaikmu bisa disalurkan ke
BANK Mandiri101.000.647.5733
BNI Syariah 340.350.666.5
BCA 237.304.7171
A.n Yayasan Dompet Dhuafa Republika #DonggalaBerduka https://t.co/k7tBrrXPHU","140","FALSE","TRUE","0","4","dompetdhuafaorg","Dompet Dhuafa","202662"
"302","2018-10-01 12:12:43","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Salurkan dana bantuan Anda utk korban Gempa dan Tsunami di Sulteng melalui Dompet Bencana &amp; Kemanusiaan TVRI BAZNAS di akun bank :
BNI Syariah (090.000.5574)
BCA (686.073.7777)
an. Badan Amil Zakat Nasional/BAZNAS
Seberapapun yg Anda berikan, akan sangat bermanfaat bagi mereka https://t.co/HXcg4ZlxSZ","144","FALSE","TRUE","0","27","TVRINasional","TVRI Siaran Nasional","115970"
